"sample_size","county_id","att","attempt"
5,"sonomaCA",0.166922924306304,2
5,"stanislausCA",0.16608136960622,2
5,"tollandCT",-0.0925411800482895,2
5,"trinityCA",-0.0343575003904593,2
5,"tulareCA",0.0871828512170172,2
5,"tuolumneCA",0.09465723138135,2
5,"venturaCA",0.0864723249810206,2
5,"windhamCT",-0.0415166101920139,2
5,"yoloCA",-0.0230094700322305,2
5,"yubaCA",0.0731662369194169,2
6,"alamedaCA",-0.0536490786195598,2
6,"alpineCA",-0.414001616044986,2
6,"amadorCA",0.0272218138451532,2
6,"butteCA",0.0247858998537831,2
6,"calaverasCA",0.0362623042504878,2
6,"colusaCA",0.0720439216058614,2
6,"contra costaCA",-0.0352998254753513,2
6,"del norteCA",0.0035742917161085,2
6,"el doradoCA",-0.0451369063571897,2
6,"fairfieldCT",0.0573862000575925,2
6,"fresnoCA",0.0158171133710249,2
6,"glennCA",-0.00874094988566112,2
6,"hartfordCT",-0.0691442415382239,2
6,"humboldtCA",0.0740971508210421,2
6,"imperialCA",-0.0633128594116462,2
6,"inyoCA",0.0264777815952753,2
6,"kernCA",0.0974810154895071,2
6,"kingsCA",0.000209231041535158,2
6,"lassenCA",-0.011363907865105,2
6,"litchfieldCT",0.0178229637780472,2
6,"los angelesCA",0.0458074733980602,2
6,"maderaCA",0.0441355206654289,2
6,"marinCA",0.121288477350405,2
6,"mariposaCA",0.0755767074634628,2
6,"mendocinoCA",0.339427207576609,2
6,"mercedCA",0.0238650836133879,2
6,"middlesexCT",-0.003477678374669,2
6,"modocCA",-0.069045417743805,2
6,"montereyCA",0.0903524284343166,2
6,"napaCA",0.324291491147732,2
6,"nevadaCA",0.0175714347834088,2
6,"new havenCT",-0.0734403153121406,2
6,"new londonCT",-0.00454063369303086,2
6,"orangeCA",-0.0205319518566641,2
6,"placerCA",0.0300446056407718,2
6,"plumasCA",0.0928641440837851,2
6,"riversideCA",0.0122578113879499,2
6,"sacramentoCA",0.00617009170663105,2
6,"san benitoCA",0.254400363439018,2
6,"san bernardinoCA",-0.0203266903067774,2
6,"san diegoCA",-0.032900553102139,2
6,"san franciscoCA",0.0511586848940152,2
6,"san joaquinCA",0.102400378875339,2
6,"san luis obispoCA",0.107945102844326,2
6,"san mateoCA",-0.057733248594485,2
6,"santa barbaraCA",0.0483520877443891,2
6,"santa claraCA",0.014472166546772,2
6,"santa cruzCA",0.0889213014678956,2
6,"shastaCA",0.108486311599694,2
6,"sierraCA",-0.0115662498554099,2
6,"siskiyouCA",0.122469961765464,2
6,"solanoCA",0.144096345960014,2
6,"sonomaCA",0.184737947536399,2
6,"stanislausCA",0.152165672225865,2
6,"tollandCT",-0.12744323917471,2
6,"trinityCA",-0.0225000544798019,2
6,"tulareCA",0.100484040180659,2
6,"tuolumneCA",0.075373466328829,2
6,"venturaCA",0.085369519998997,2
6,"windhamCT",-0.05174043130165,2
6,"yoloCA",-0.00241832953022799,2
6,"yubaCA",0.0634347130440377,2
7,"alamedaCA",-0.0552482593897098,2
7,"alpineCA",-0.421725953991423,2
7,"amadorCA",0.0273176740027938,2
7,"butteCA",0.0338497403924621,2
7,"calaverasCA",0.011201946206551,2
7,"colusaCA",0.0680556761132599,2
7,"contra costaCA",-0.0277505191452038,2
7,"del norteCA",-0.00425797317347823,2
7,"el doradoCA",-0.0327695861279652,2
7,"fairfieldCT",0.0553035585355413,2
7,"fresnoCA",0.00106906686053545,2
7,"glennCA",0.00104016586630428,2
7,"hartfordCT",-0.0714551415681339,2
7,"humboldtCA",0.0661515980655042,2
7,"imperialCA",-0.0668713380717126,2
7,"inyoCA",0.0450117787628168,2
7,"kernCA",0.101361888177754,2
7,"kingsCA",-0.00125084257829944,2
7,"lassenCA",-0.0418859084754952,2
7,"litchfieldCT",-0.0223072831710095,2
7,"los angelesCA",0.0377646249037321,2
7,"maderaCA",0.0547012330973196,2
7,"marinCA",0.109180456646282,2
7,"mariposaCA",0.0767159899623508,2
7,"mendocinoCA",0.369936116314995,2
7,"mercedCA",0.0314213765841354,2
7,"middlesexCT",-0.0121022344080899,2
7,"modocCA",-0.058604472068216,2
7,"montereyCA",0.0813463992422977,2
7,"napaCA",0.331883341643598,2
7,"nevadaCA",0.00278030877628988,2
7,"new havenCT",-0.0702964095552924,2
7,"new londonCT",-0.0155587809069513,2
7,"orangeCA",-0.00697359846494117,2
7,"placerCA",0.0347567730804956,2
7,"plumasCA",0.115711543043611,2
7,"riversideCA",0.0184955813676351,2
7,"sacramentoCA",0.0122708639936409,2
7,"san benitoCA",0.252032413818235,2
7,"san bernardinoCA",-0.0129307684440334,2
7,"san diegoCA",-0.0414627122415619,2
7,"san franciscoCA",0.048777201725773,2
7,"san joaquinCA",0.108596542228665,2
7,"san luis obispoCA",0.123090550047938,2
7,"san mateoCA",-0.0514165686667975,2
7,"santa barbaraCA",0.0451314862824155,2
7,"santa claraCA",0.0321461333795633,2
7,"santa cruzCA",0.0661813678687592,2
7,"shastaCA",0.102931650883302,2
7,"sierraCA",-0.0114566913298831,2
7,"siskiyouCA",0.125970367118475,2
7,"solanoCA",0.141334249581577,2
7,"sonomaCA",0.179715445724596,2
7,"stanislausCA",0.153889918819562,2
7,"tollandCT",-0.140142983001731,2
7,"trinityCA",-0.00375870349125303,2
7,"tulareCA",0.0847524650887384,2
7,"tuolumneCA",0.0866488064942964,2
7,"venturaCA",0.0779637334669773,2
7,"windhamCT",-0.0450816785024149,2
7,"yoloCA",-0.00235771563916544,2
7,"yubaCA",0.0641047235692878,2
8,"alamedaCA",-0.0519817982111095,2
8,"alpineCA",-0.422488757126938,2
8,"amadorCA",0.0333002487932789,2
8,"butteCA",0.0475542493036229,2
8,"calaverasCA",0.0248012222298908,2
8,"colusaCA",0.0727926400723158,2
8,"contra costaCA",-0.0298983661561738,2
8,"del norteCA",-0.00845457482305808,2
8,"el doradoCA",-0.0338920836147651,2
8,"fairfieldCT",0.0513572259598666,2
8,"fresnoCA",0.0235834366389213,2
8,"glennCA",-0.0165537081869044,2
8,"hartfordCT",-0.076151164781783,2
8,"humboldtCA",0.0816416528742669,2
8,"imperialCA",-0.0649087937551073,2
8,"inyoCA",0.0396088396216842,2
8,"kernCA",0.0914019475407576,2
8,"kingsCA",-0.0123819289732557,2
8,"lassenCA",-0.0149184026085926,2
8,"litchfieldCT",-0.0431301387210569,2
8,"los angelesCA",0.0348882856211933,2
8,"maderaCA",0.0416915363967278,2
8,"marinCA",0.119937687412634,2
8,"mariposaCA",0.0692005685540841,2
8,"mendocinoCA",0.341411962775026,2
8,"mercedCA",0.026314609093867,2
8,"middlesexCT",0.00234208204643006,2
8,"modocCA",-0.0879583866503414,2
8,"montereyCA",0.0856036752278067,2
8,"napaCA",0.336572950960564,2
8,"nevadaCA",0.0146319335274836,2
8,"new havenCT",-0.0722705384035059,2
8,"new londonCT",-0.00664771512964977,2
8,"orangeCA",-0.00416301338744735,2
8,"placerCA",0.0356851568717343,2
8,"plumasCA",0.0968500487621151,2
8,"riversideCA",0.0166019629918072,2
8,"sacramentoCA",0.0159999997802766,2
8,"san benitoCA",0.254457536958002,2
8,"san bernardinoCA",-0.012620521443629,2
8,"san diegoCA",-0.0401637472595629,2
8,"san franciscoCA",0.0565178211598847,2
8,"san joaquinCA",0.103888475044628,2
8,"san luis obispoCA",0.120974777998933,2
8,"san mateoCA",-0.0437516333407464,2
8,"santa barbaraCA",0.045625335447181,2
8,"santa claraCA",0.00215690115166938,2
8,"santa cruzCA",0.054122010163694,2
8,"shastaCA",0.098345552761154,2
8,"sierraCA",-0.0170902656619326,2
8,"siskiyouCA",0.097689820687994,2
8,"solanoCA",0.147952137475062,2
8,"sonomaCA",0.187463308060544,2
8,"stanislausCA",0.151567493390834,2
8,"tollandCT",-0.119737750604054,2
8,"trinityCA",-0.0125408621111898,2
8,"tulareCA",0.0908138573558998,2
8,"tuolumneCA",0.0864912712239423,2
8,"venturaCA",0.0679234353404887,2
8,"windhamCT",-0.0385050995163456,2
8,"yoloCA",-0.00652470669179446,2
8,"yubaCA",0.0708950012891008,2
9,"alamedaCA",-0.0710515321044869,2
9,"alpineCA",-0.422393356934616,2
9,"amadorCA",0.0388245554282649,2
9,"butteCA",0.0617834702747436,2
9,"calaverasCA",0.0181931126702444,2
9,"colusaCA",0.0682246466797259,2
9,"contra costaCA",-0.0331293732033983,2
9,"del norteCA",-0.0256409174311741,2
9,"el doradoCA",-0.0468410921878571,2
9,"fairfieldCT",0.0625076198481272,2
9,"fresnoCA",0.0108549730730263,2
9,"glennCA",-0.00823140208557356,2
9,"hartfordCT",-0.055243977742933,2
9,"humboldtCA",0.0812520504032357,2
9,"imperialCA",-0.0661557845479453,2
9,"inyoCA",0.0372473074194624,2
9,"kernCA",0.114190182044142,2
9,"kingsCA",-0.0118752754728899,2
9,"lassenCA",-0.03050327172692,2
9,"litchfieldCT",-0.00285727055287336,2
9,"los angelesCA",0.0420580520348162,2
9,"maderaCA",0.0582999173708861,2
9,"marinCA",0.121222986445275,2
9,"mariposaCA",0.0869514091586341,2
9,"mendocinoCA",0.341713932520877,2
9,"mercedCA",0.0256470572628679,2
9,"middlesexCT",-0.0183810898677947,2
9,"modocCA",-0.0898414280412878,2
9,"montereyCA",0.0972580957821842,2
9,"napaCA",0.324354180943643,2
9,"nevadaCA",0.0050353203678273,2
9,"new havenCT",-0.0718417650139638,2
9,"new londonCT",-0.00103894883509788,2
9,"orangeCA",-0.0123252434853236,2
9,"placerCA",0.0377544465898613,2
9,"plumasCA",0.107282944826009,2
9,"riversideCA",0.0213230782725462,2
9,"sacramentoCA",0.0103070570338895,2
9,"san benitoCA",0.244150791428101,2
9,"san bernardinoCA",-0.0220185583235048,2
9,"san diegoCA",-0.038903096631286,2
9,"san franciscoCA",0.0259279975856619,2
9,"san joaquinCA",0.108197449320131,2
9,"san luis obispoCA",0.114029182852639,2
9,"san mateoCA",-0.0489653872190866,2
9,"santa barbaraCA",0.036352998766773,2
9,"santa claraCA",0.0195093169642937,2
9,"santa cruzCA",0.0840149571361908,2
9,"shastaCA",0.0957778254186339,2
9,"sierraCA",0.0022983218267058,2
9,"siskiyouCA",0.094657509996713,2
9,"solanoCA",0.135265243950371,2
9,"sonomaCA",0.174082171263691,2
9,"stanislausCA",0.154412062172361,2
9,"tollandCT",-0.139243472043498,2
9,"trinityCA",-0.00943694017143787,2
9,"tulareCA",0.0883836771501297,2
9,"tuolumneCA",0.08720183371367,2
9,"venturaCA",0.0790821799867263,2
9,"windhamCT",-0.0460446075799931,2
9,"yoloCA",-0.0157234473955444,2
9,"yubaCA",0.0721035836978814,2
10,"alamedaCA",-0.0687058834719093,2
10,"alpineCA",-0.427059835408333,2
10,"amadorCA",0.0274087132655671,2
10,"butteCA",0.0303962016171471,2
10,"calaverasCA",0.0374490082062574,2
10,"colusaCA",0.0780445874719552,2
10,"contra costaCA",-0.0493535395242216,2
10,"del norteCA",0.0021114632546867,2
10,"el doradoCA",-0.0425152499046568,2
10,"fairfieldCT",0.0671228476008201,2
10,"fresnoCA",0.0129962033010765,2
10,"glennCA",-0.00741936416710354,2
10,"hartfordCT",-0.0637297253953339,2
10,"humboldtCA",0.0593025368851181,2
10,"imperialCA",-0.0699813592598288,2
10,"inyoCA",0.0501357194980989,2
10,"kernCA",0.100974198077122,2
10,"kingsCA",-0.0105908453501431,2
10,"lassenCA",-0.038304983620433,2
10,"litchfieldCT",0.00707852487562671,2
10,"los angelesCA",0.0503341516008058,2
10,"maderaCA",0.0361199237252505,2
10,"marinCA",0.125075620753879,2
10,"mariposaCA",0.0700398032924656,2
10,"mendocinoCA",0.342317900360168,2
10,"mercedCA",0.0202571248522002,2
10,"middlesexCT",-0.014964100774763,2
10,"modocCA",-0.0867029705585246,2
10,"montereyCA",0.0773007852973834,2
10,"napaCA",0.317656962144782,2
10,"nevadaCA",0.00946845246007703,2
10,"new havenCT",-0.0769152391543873,2
10,"new londonCT",-0.00612687355894146,2
10,"orangeCA",-0.0148548180173859,2
10,"placerCA",0.0523070806501053,2
10,"plumasCA",0.0939308099511556,2
10,"riversideCA",0.0189676229066307,2
10,"sacramentoCA",0.0227115175147519,2
10,"san benitoCA",0.257489230078379,2
10,"san bernardinoCA",-0.0154101033732559,2
10,"san diegoCA",-0.0449681155036867,2
10,"san franciscoCA",0.0548604754807242,2
10,"san joaquinCA",0.0988340221304031,2
10,"san luis obispoCA",0.117501158499404,2
10,"san mateoCA",-0.0595808110931633,2
10,"santa barbaraCA",0.0385978489927553,2
10,"santa claraCA",0.00673111107326475,2
10,"santa cruzCA",0.075721311349534,2
10,"shastaCA",0.106337073701149,2
10,"sierraCA",-0.00584013595347694,2
10,"siskiyouCA",0.103793896149954,2
10,"solanoCA",0.143676737876631,2
10,"sonomaCA",0.169167085600021,2
10,"stanislausCA",0.161181114938568,2
10,"tollandCT",-0.129600443262215,2
10,"trinityCA",0.0299187914175213,2
10,"tulareCA",0.0806786423499881,2
10,"tuolumneCA",0.0761327133985181,2
10,"venturaCA",0.0821153202118987,2
10,"windhamCT",-0.0401221624643988,2
10,"yoloCA",-0.0111798994505739,2
10,"yubaCA",0.0674097625610825,2
3,"alamedaCA",-0.0536671983887862,3
3,"alpineCA",-0.405064809932116,3
3,"amadorCA",0.0356715706244789,3
3,"butteCA",0.0710671879020547,3
3,"calaverasCA",0.0165027310715496,3
3,"colusaCA",0.0736225640246485,3
3,"contra costaCA",-0.0193293613408901,3
3,"del norteCA",-0.00926838436832635,3
3,"el doradoCA",-0.0201661659807665,3
3,"fairfieldCT",0.0511451072141014,3
3,"fresnoCA",0.0141489646854947,3
3,"glennCA",-0.0102399427825747,3
3,"hartfordCT",-0.0404988440792759,3
3,"humboldtCA",0.0472938216912531,3
3,"imperialCA",-0.030173347031547,3
3,"inyoCA",0.0917693405415594,3
3,"kernCA",0.111993446779371,3
3,"kingsCA",0.00399415969977792,3
3,"lassenCA",-0.0235089186380597,3
3,"litchfieldCT",-0.0397979917101583,3
3,"los angelesCA",0.049866713149574,3
3,"maderaCA",0.0469598370092408,3
3,"marinCA",0.154486827237677,3
3,"mariposaCA",0.0971023745186908,3
3,"mendocinoCA",0.353887102458025,3
3,"mercedCA",0.0514483259466691,3
3,"middlesexCT",-0.022206215225537,3
3,"modocCA",-0.0669506025151302,3
3,"montereyCA",0.0910844341779373,3
3,"napaCA",0.329216438096204,3
3,"nevadaCA",0.0185699688610182,3
3,"new havenCT",-0.078679367384351,3
3,"new londonCT",-0.00716106503800029,3
3,"orangeCA",-0.00911845364509625,3
3,"placerCA",0.0475010775680546,3
3,"plumasCA",0.11743965331819,3
3,"riversideCA",0.0287008268171016,3
3,"sacramentoCA",0.0281040328696093,3
3,"san benitoCA",0.236679098317563,3
3,"san bernardinoCA",-0.000569636218565642,3
3,"san diegoCA",-0.0186776279288746,3
3,"san franciscoCA",0.0211912182402925,3
3,"san joaquinCA",0.0992026120226789,3
3,"san luis obispoCA",0.120479155476935,3
3,"san mateoCA",-0.0441913344073979,3
3,"santa barbaraCA",0.0395166875770619,3
3,"santa claraCA",0.0019771474658702,3
3,"santa cruzCA",0.064628867116279,3
3,"shastaCA",0.10392151194906,3
3,"sierraCA",-0.0150684640454958,3
3,"siskiyouCA",0.13960071187205,3
3,"solanoCA",0.179421153781659,3
3,"sonomaCA",0.15296308192271,3
3,"stanislausCA",0.156681781927587,3
3,"tollandCT",-0.107830400923715,3
3,"trinityCA",0.029774603689389,3
3,"tulareCA",0.0897172545998126,3
3,"tuolumneCA",0.0724677850406444,3
3,"venturaCA",0.0899421835049351,3
3,"windhamCT",-0.0438886580803659,3
3,"yoloCA",0.0184835782155905,3
3,"yubaCA",0.0607853450766628,3
4,"alamedaCA",-0.0487590361136369,3
4,"alpineCA",-0.410505745773446,3
4,"amadorCA",0.00667523358268674,3
4,"butteCA",0.0380818701956301,3
4,"calaverasCA",0.0414795170863511,3
4,"colusaCA",0.0864416012437243,3
4,"contra costaCA",-0.0438924130524683,3
4,"del norteCA",0.00451869020256038,3
4,"el doradoCA",-0.0234389961306254,3
4,"fairfieldCT",0.069782162171174,3
4,"fresnoCA",0.0181197931978565,3
4,"glennCA",0.0112837319154461,3
4,"hartfordCT",-0.0616491185368982,3
4,"humboldtCA",0.0721473297262919,3
4,"imperialCA",-0.0444225821985573,3
4,"inyoCA",0.0628134991246115,3
4,"kernCA",0.0954985779368063,3
4,"kingsCA",-0.00213599232156808,3
4,"lassenCA",-0.020724738630638,3
4,"litchfieldCT",0.00832215155367402,3
4,"los angelesCA",0.0344383070433085,3
4,"maderaCA",0.0451350988714551,3
4,"marinCA",0.120713494384952,3
4,"mariposaCA",0.0920183669085252,3
4,"mendocinoCA",0.38773680395393,3
4,"mercedCA",0.0404684785632168,3
4,"middlesexCT",0.00142069059395361,3
4,"modocCA",-0.0869645393306346,3
4,"montereyCA",0.0966728324338787,3
4,"napaCA",0.336412403259127,3
4,"nevadaCA",0.0175194890836526,3
4,"new havenCT",-0.0739116191734544,3
4,"new londonCT",-0.0126285228474845,3
4,"orangeCA",0.000796536188678196,3
4,"placerCA",0.0532211418211521,3
4,"plumasCA",0.100416736170826,3
4,"riversideCA",0.0303585362777999,3
4,"sacramentoCA",0.01841500319432,3
4,"san benitoCA",0.21884634814166,3
4,"san bernardinoCA",-0.00970292836386912,3
4,"san diegoCA",-0.0214228450486853,3
4,"san franciscoCA",0.0475181238856199,3
4,"san joaquinCA",0.106937922117195,3
4,"san luis obispoCA",0.11231854072329,3
4,"san mateoCA",-0.0597251541606345,3
4,"santa barbaraCA",0.0331166316821552,3
4,"santa claraCA",-0.00176870316645015,3
4,"santa cruzCA",0.068965707356323,3
4,"shastaCA",0.0973114849769823,3
4,"sierraCA",-0.00608808871409428,3
4,"siskiyouCA",0.117141231085773,3
4,"solanoCA",0.157728333643885,3
4,"sonomaCA",0.189624784107586,3
4,"stanislausCA",0.149931616635812,3
4,"tollandCT",-0.102027420830956,3
4,"trinityCA",0.0171809856158601,3
4,"tulareCA",0.0954209513034963,3
4,"tuolumneCA",0.0831476961912713,3
4,"venturaCA",0.0852353649672276,3
4,"windhamCT",-0.0496708576585219,3
4,"yoloCA",-0.00260415713161002,3
4,"yubaCA",0.0697957680537109,3
5,"alamedaCA",-0.0498681435635821,3
5,"alpineCA",-0.422183549641814,3
5,"amadorCA",0.045855684585261,3
5,"butteCA",0.0478351388198155,3
5,"calaverasCA",0.0287673923582866,3
5,"colusaCA",0.0855040053211154,3
5,"contra costaCA",-0.0305083572092223,3
5,"del norteCA",0.00377157594560305,3
5,"el doradoCA",-0.031650842464618,3
5,"fairfieldCT",0.0704047322842928,3
5,"fresnoCA",0.0177223166822249,3
5,"glennCA",0.00445631012879249,3
5,"hartfordCT",-0.0649060785572939,3
5,"humboldtCA",0.0534253270393665,3
5,"imperialCA",-0.0547679363904193,3
5,"inyoCA",0.0517138665152234,3
5,"kernCA",0.119442571725914,3
5,"kingsCA",-0.0100313302790706,3
5,"lassenCA",-0.00237090440556139,3
5,"litchfieldCT",0.00351422996549854,3
5,"los angelesCA",0.0442643765646078,3
5,"maderaCA",0.037714957956432,3
5,"marinCA",0.139868418768475,3
5,"mariposaCA",0.0838355940789735,3
5,"mendocinoCA",0.346633119586743,3
5,"mercedCA",0.0274119624425686,3
5,"middlesexCT",-0.00818065757073743,3
5,"modocCA",-0.078136294830068,3
5,"montereyCA",0.0881344618109742,3
5,"napaCA",0.334517775530594,3
5,"nevadaCA",0.0243339891248378,3
5,"new havenCT",-0.0678677711620682,3
5,"new londonCT",-0.0031677051233541,3
5,"orangeCA",-0.0112903434237295,3
5,"placerCA",0.0468312722190351,3
5,"plumasCA",0.11381530319573,3
5,"riversideCA",0.0289851703461604,3
5,"sacramentoCA",0.00381941019878254,3
5,"san benitoCA",0.240605021554155,3
5,"san bernardinoCA",-0.00753625644469395,3
5,"san diegoCA",-0.0339890269872859,3
5,"san franciscoCA",0.0535284268938373,3
5,"san joaquinCA",0.114553429858497,3
5,"san luis obispoCA",0.128345156778519,3
5,"san mateoCA",-0.0495046759272158,3
5,"santa barbaraCA",0.0377799179647755,3
5,"santa claraCA",0.0111354162476629,3
5,"santa cruzCA",0.0694104884448722,3
5,"shastaCA",0.0996603607061783,3
5,"sierraCA",-0.0136291339990937,3
5,"siskiyouCA",0.105043236583531,3
5,"solanoCA",0.128359707625504,3
5,"sonomaCA",0.196938897421702,3
5,"stanislausCA",0.154326417437256,3
5,"tollandCT",-0.099090102778713,3
5,"trinityCA",-0.0386257668102097,3
5,"tulareCA",0.0923349037255539,3
5,"tuolumneCA",0.103020504741871,3
5,"venturaCA",0.0771124176854363,3
5,"windhamCT",-0.0225939588356989,3
5,"yoloCA",0.0120278514654123,3
5,"yubaCA",0.0695857459705657,3
6,"alamedaCA",-0.0419831029559589,3
6,"alpineCA",-0.420454805838937,3
6,"amadorCA",0.016282873041246,3
6,"butteCA",0.0552753900535748,3
6,"calaverasCA",0.0305883944638732,3
6,"colusaCA",0.0665376319971088,3
6,"contra costaCA",-0.0372826733967731,3
6,"del norteCA",-0.0152797147483339,3
6,"el doradoCA",-0.0471206539709444,3
6,"fairfieldCT",0.0747530396507442,3
6,"fresnoCA",0.0120984462653202,3
6,"glennCA",-0.0114193597544205,3
6,"hartfordCT",-0.0574188424093833,3
6,"humboldtCA",0.0657642923095992,3
6,"imperialCA",-0.0547899044005443,3
6,"inyoCA",0.0486422759468546,3
6,"kernCA",0.100669296291876,3
6,"kingsCA",-0.0073559845283076,3
6,"lassenCA",-0.0335588178374184,3
6,"litchfieldCT",-0.0260057444673748,3
6,"los angelesCA",0.0459616044173157,3
6,"maderaCA",0.0453387780281328,3
6,"marinCA",0.137676115264941,3
6,"mariposaCA",0.083348235460872,3
6,"mendocinoCA",0.365254606470073,3
6,"mercedCA",0.0348758265859503,3
6,"middlesexCT",-0.0227962895453025,3
6,"modocCA",-0.0943772450648051,3
6,"montereyCA",0.103196717076457,3
6,"napaCA",0.326499355830586,3
6,"nevadaCA",0.0219836141806256,3
6,"new havenCT",-0.0639449613861389,3
6,"new londonCT",-0.00543489176460839,3
6,"orangeCA",6.66479578834663e-05,3
6,"placerCA",0.0418275467741019,3
6,"plumasCA",0.119938049432812,3
6,"riversideCA",0.0337879658374625,3
6,"sacramentoCA",0.0197627924516764,3
6,"san benitoCA",0.250795212089461,3
6,"san bernardinoCA",-0.0294907730574136,3
6,"san diegoCA",-0.027548330046631,3
6,"san franciscoCA",0.0336172914535703,3
6,"san joaquinCA",0.0884431378277545,3
6,"san luis obispoCA",0.117208739457857,3
6,"san mateoCA",-0.0563090061542398,3
6,"santa barbaraCA",0.0566612337469156,3
6,"santa claraCA",-0.00577193438015193,3
6,"santa cruzCA",0.0570097480852735,3
6,"shastaCA",0.105910208025893,3
6,"sierraCA",-0.00787838714944637,3
6,"siskiyouCA",0.121954343951532,3
6,"solanoCA",0.120251012169362,3
6,"sonomaCA",0.164015233654616,3
6,"stanislausCA",0.13882566379355,3
6,"tollandCT",-0.133268369550848,3
6,"trinityCA",-0.00146044381482098,3
6,"tulareCA",0.088044369696445,3
6,"tuolumneCA",0.0792406583317382,3
6,"venturaCA",0.085248169806509,3
6,"windhamCT",-0.0315962916023538,3
6,"yoloCA",-0.00489319483140977,3
6,"yubaCA",0.0698954969113136,3
7,"alamedaCA",-0.0614556529973014,3
7,"alpineCA",-0.420766320365866,3
7,"amadorCA",0.0333433303329699,3
7,"butteCA",0.0588597189788431,3
7,"calaverasCA",0.0275825146148442,3
7,"colusaCA",0.0778266262165833,3
7,"contra costaCA",-0.0183116682107817,3
7,"del norteCA",0.00445237125117176,3
7,"el doradoCA",-0.0311723583066316,3
